level	batch	reading_id	word	reading	meaning	han_viet
n5_advanced_drafts	batch_0051_0060	R_0057	おわん	おわん	bát canh	
n5_advanced_drafts	batch_0051_0060	R_0057	大切	たいせつ	quan trọng	Đại Thiết
n5_advanced_drafts	batch_0051_0060	R_0058	動物園	どうぶつえん	sở thú	Động Vật Viên
n5_advanced_drafts	batch_0051_0060	R_0058	人気	にんき	được yêu thích	Nhân Khí
n5_advanced_drafts	batch_0051_0060	R_0058	ぞう	ぞう	con voi (động vật)	
n5_advanced_drafts	batch_0051_0060	R_0058	きりん	きりん	hươu cao cổ	
n5_advanced_drafts	batch_0051_0060	R_0058	首	くび	cổ	Thủ
n5_advanced_drafts	batch_0051_0060	R_0059	海	うみ	biển	Hải
n5_advanced_drafts	batch_0051_0060	R_0059	砂浜	すなはま	bãi cát	Sa Banh
n5_advanced_drafts	batch_0051_0060	R_0059	泳ぎました	およぎました	đã bơi	Vịnh
n5_advanced_drafts	batch_0051_0060	R_0059	すいか	すいか	dưa hấu	
n5_advanced_drafts	batch_0051_0060	R_0059	夕方	ゆうがた	chiều tối	Tịch Phương
n5_advanced_drafts	batch_0051_0060	R_0060	野球	やきゅう	bóng chày	Dã Cầu
n5_advanced_drafts	batch_0051_0060	R_0060	試合	しあい	trận đấu	Thí Hợp
n5_advanced_drafts	batch_0051_0060	R_0060	選手	せんしゅ	cầu thủ, vận động viên	Tuyển Thủ
n5_advanced_drafts	batch_0051_0060	R_0060	ホームラン	ホームラン	cú đánh home run	
n5_advanced_drafts	batch_0051_0060	R_0060	勝ちました	かちました	đã thắng	Thắng
n4_basic_drafts	batch_0061_0070	R_0061	留学生	りゅうがくせい	du học sinh	Lưu Học Sanh
n4_basic_drafts	batch_0061_0070	R_0061	顔を洗う	かおをあらう	rửa mặt	Nhan Tẩy
n4_basic_drafts	batch_0061_0070	R_0061	自転車	じてんしゃ	xe đạp	Tự Chuyển Xa
n4_basic_drafts	batch_0061_0070	R_0061	単語	たんご	từ vựng	Đơn Ngữ
n4_basic_drafts	batch_0061_0070	R_0061	覚える	おぼえる	học thuộc, nhớ	Giác
n4_basic_drafts	batch_0061_0070	R_0061	図書館	としょかん	thư viện	Đồ Thư Quán
n4_basic_drafts	batch_0061_0070	R_0061	アルバイト	アルバイト	làm thêm, việc bán thời gian	
n4_basic_drafts	batch_0061_0070	R_0061	留学生活	りゅうがくせいかつ	cuộc sống du học	Lưu Học Sanh Hoạt
n4_basic_drafts	batch_0061_0070	R_0062	お弁当	おべんとう	cơm hộp, bento	Biện Đương
n4_basic_drafts	batch_0061_0070	R_0062	ウインナー	ウインナー	xúc xích Vienna kiểu Nhật	
n4_basic_drafts	batch_0061_0070	R_0062	炊く	たく	nấu (cơm)	Xuy
n4_basic_drafts	batch_0061_0070	R_0062	卵焼き	たまごやき	trứng cuộn	Noãn Thiêu
n4_basic_drafts	batch_0061_0070	R_0062	おかず	おかず	món phụ (ăn kèm cơm)	
n4_basic_drafts	batch_0061_0070	R_0062	節約	せつやく	tiết kiệm	Tiết Ước
n4_basic_drafts	batch_0061_0070	R_0062	レシピ	レシピ	công thức nấu ăn	
n4_basic_drafts	batch_0061_0070	R_0062	挑戦する	ちょうせんする	thử thách, thử sức	Khiêu Chiến
n4_basic_drafts	batch_0061_0070	R_0063	商品	しょうひん	hàng hóa, sản phẩm	Thương Phẩm
n4_basic_drafts	batch_0061_0070	R_0063	化粧品	けしょうひん	mỹ phẩm	Hóa Trang Phẩm
n4_basic_drafts	batch_0061_0070	R_0063	売り場	うりば	quầy bán hàng	Mại Tràng
n4_basic_drafts	batch_0061_0070	R_0063	レジ	レジ	quầy thu ngân	
n4_basic_drafts	batch_0061_0070	R_0063	袋	ふくろ	túi	Đại
n4_basic_drafts	batch_0061_0070	R_0063	全部で	ぜんぶで	tổng cộng	Toàn Bộ
n4_basic_drafts	batch_0061_0070	R_0064	掃除	そうじ	dọn dẹp, quét dọn	Tảo Trừ
n4_basic_drafts	batch_0061_0070	R_0064	片付ける	かたづける	dọn dẹp, sắp xếp	Phiến Phó
n4_basic_drafts	batch_0061_0070	R_0064	洗濯物	せんたくもの	đồ giặt	Tẩy Trạc Vật
n4_basic_drafts	batch_0061_0070	R_0064	たたむ	たたむ	gấp (quần áo)	
n4_basic_drafts	batch_0061_0070	R_0064	タンス	タンス	tủ quần áo	
n4_basic_drafts	batch_0061_0070	R_0064	拭く	ふく	lau, chùi	Thức
n4_basic_drafts	batch_0061_0070	R_0064	台所	だいどころ	nhà bếp	Thai Sở
n4_basic_drafts	batch_0061_0070	R_0064	迎える	むかえる	đón tiếp	Nghênh
n4_basic_drafts	batch_0061_0070	R_0065	動画	どうが	video, đoạn phim	Động Họa
n4_basic_drafts	batch_0061_0070	R_0065	親子丼	おやこどん	cơm gà trứng	Thân Tử Tỉnh
n4_basic_drafts	batch_0061_0070	R_0065	失敗	しっぱい	thất bại	Thất Bại
n4_basic_drafts	batch_0061_0070	R_0065	肉じゃが	にくじゃが	món thịt kho khoai tây	Nhục
n4_basic_drafts	batch_0061_0070	R_0065	便利	べんり	tiện lợi	Tiện Lợi
n4_basic_drafts	batch_0061_0070	R_0065	確認する	かくにんする	xác nhận, kiểm tra	Xác Nhận
n4_basic_drafts	batch_0061_0070	R_0066	習慣	しゅうかん	thói quen	Tập Quán
n4_basic_drafts	batch_0061_0070	R_0066	ストレッチ	ストレッチ	giãn cơ, kéo giãn	
n4_basic_drafts	batch_0061_0070	R_0066	歯を磨く	はをみがく	đánh răng	Xỉ Ma
n4_basic_drafts	batch_0061_0070	R_0066	準備	じゅんび	chuẩn bị	Chuẩn Bị
n4_basic_drafts	batch_0061_0070	R_0066	以前	いぜん	trước đây	Dĩ Tiền
n4_basic_drafts	batch_0061_0070	R_0066	ぐっすり	ぐっすり	ngủ say, ngủ ngon	
n4_basic_drafts	batch_0061_0070	R_0067	降る	ふる	mưa, rơi (mưa/tuyết)	Hàng
n4_basic_drafts	batch_0061_0070	R_0067	仕方がない	しかたがない	không còn cách nào khác	Sĩ Phương
n4_basic_drafts	batch_0061_0070	R_0067	漫画	まんが	truyện tranh	Mạn Họa
n4_basic_drafts	batch_0061_0070	R_0067	晴れる	はれる	trời nắng, tạnh	Tình
n4_basic_drafts	batch_0061_0070	R_0067	悪くない	わるくない	không tệ	Ác
n4_basic_drafts	batch_0061_0070	R_0067	出かける	でかける	ra ngoài, đi ra	Xuất
n4_basic_drafts	batch_0061_0070	R_0068	工場	こうじょう	nhà máy	Công Tràng
n4_basic_drafts	batch_0061_0070	R_0068	市場	いちば	chợ	Thị Tràng
n4_basic_drafts	batch_0061_0070	R_0068	果物	くだもの	hoa quả, trái cây	Quả Vật
n4_basic_drafts	batch_0061_0070	R_0068	飛行機	ひこうき	máy bay	Phi Hành Ki
n4_basic_drafts	batch_0061_0070	R_0068	ビデオ通話	ビデオつうわ	cuộc gọi video	Thông Thoại
n4_basic_drafts	batch_0061_0070	R_0068	連れて来る	つれてくる	đưa đến, dẫn đến	Liên Lai
n4_basic_drafts	batch_0061_0070	R_0068	絶対	ぜったい	nhất định, chắc chắn	Tuyệt Đối
n4_basic_drafts	batch_0061_0070	R_0069	結婚記念日	けっこんきねんび	ngày kỷ niệm đám cưới	Kết Hôn Kí Niệm Nhật
n4_basic_drafts	batch_0061_0070	R_0069	足りない	たりない	không đủ, thiếu	Túc
n4_basic_drafts	batch_0061_0070	R_0069	連れて行く	つれていく	đưa đi	Liên Hành
n4_basic_drafts	batch_0061_0070	R_0069	出し合う	だしあう	cùng góp, cùng đóng góp	Xuất Hợp
n4_basic_drafts	batch_0061_0070	R_0069	予約する	よやくする	đặt trước, đặt chỗ	Dư Ước
n4_basic_drafts	batch_0061_0070	R_0069	秘密	ひみつ	bí mật	Bí Mật
n4_basic_drafts	batch_0061_0070	R_0069	感謝	かんしゃ	lòng biết ơn, cảm ơn	Cảm Tạ
n4_basic_drafts	batch_0061_0070	R_0070	保育園	ほいくえん	nhà trẻ	Bảo Dục Viên
n4_basic_drafts	batch_0061_0070	R_0070	着せる	きせる	mặc (cho ai)	Trứ
n4_basic_drafts	batch_0061_0070	R_0070	泣く	なく	khóc	Khấp
n4_basic_drafts	batch_0061_0070	R_0070	手をつなぐ	てをつなぐ	nắm tay	Thủ
n4_basic_drafts	batch_0061_0070	R_0070	笑顔	えがお	nụ cười, khuôn mặt cười	Tiếu Nhan
n4_basic_drafts	batch_0061_0070	R_0070	渡す	わたす	đưa, giao	Độ
n4_basic_drafts	batch_0061_0070	R_0070	持ち物	もちもの	đồ mang theo, vật dụng cần mang	Trì Vật
n4_basic_drafts	batch_0061_0070	R_0070	迎えに行く	むかえにいく	đi đón	Nghênh Hành
n4_basic_drafts	batch_0071_0080	R_0071	使い方	つかいかた	cách sử dụng	Sử Phương
n4_basic_drafts	batch_0071_0080	R_0071	撮り方	とりかた	cách chụp (ảnh)	Toát Phương
n4_basic_drafts	batch_0071_0080	R_0071	撮れました	とれました	chụp được	Toát
n4_basic_drafts	batch_0071_0080	R_0071	庭	にわ	vườn, sân vườn	Đình
n4_basic_drafts	batch_0071_0080	R_0071	見せたい	みせたい	muốn cho xem	Kiến
n4_basic_drafts	batch_0071_0080	R_0071	好きになった	すきになった	đã trở nên thích	Hảo
n4_basic_drafts	batch_0071_0080	R_0072	七夕	たなばた	lễ Tanabata (lễ Ngưu Lang Chức Nữ)	Thất Tịch
n4_basic_drafts	batch_0071_0080	R_0072	短冊	たんざく	thẻ giấy (viết điều ước)	Đoản Sách
n4_basic_drafts	batch_0071_0080	R_0072	願い	ねがい	điều ước, mong ước	Nguyện
n4_basic_drafts	batch_0071_0080	R_0072	笹の葉	ささのは	cành tre, lá tre	Thế Diệp
n4_basic_drafts	batch_0071_0080	R_0072	飾りました	かざりました	trang trí, treo	Sức
n4_basic_drafts	batch_0071_0080	R_0072	織姫	おりひめ	nàng Orihime (Chức Nữ)	Chức Cơ
n4_basic_drafts	batch_0071_0080	R_0072	彦星	ひこぼし	chàng Hikoboshi (Ngưu Lang)	Ngàn Tinh
n4_basic_drafts	batch_0071_0080	R_0072	行事	ぎょうじ	sự kiện, lễ hội	Hành Sự
n4_basic_drafts	batch_0071_0080	R_0073	理科	りか	khoa học tự nhiên	Lí Khoa
n4_basic_drafts	batch_0071_0080	R_0073	実験	じっけん	thí nghiệm	Thực Nghiệm
n4_basic_drafts	batch_0071_0080	R_0073	教科書	きょうかしょ	sách giáo khoa	Giáo Khoa Thư
n4_basic_drafts	batch_0071_0080	R_0073	科学者	かがくしゃ	nhà khoa học	Khoa Học Giả
n4_basic_drafts	batch_0071_0080	R_0073	将来	しょうらい	tương lai	Tương Lai
n4_basic_drafts	batch_0071_0080	R_0073	楽しみにしています	たのしみにしています	mong chờ, trông đợi	Lạc
n4_basic_drafts	batch_0071_0080	R_0073	おかげで	おかげで	nhờ có	
n4_basic_drafts	batch_0071_0080	R_0074	仲のいい	なかのいい	thân thiết	Trọng
n4_basic_drafts	batch_0071_0080	R_0074	引っ越します	ひっこします	chuyển nhà	Dẫn Việt
n4_basic_drafts	batch_0071_0080	R_0074	転校	てんこう	chuyển trường	Chuyển Giáo
n4_basic_drafts	batch_0071_0080	R_0074	泣いて	ないて	khóc	Khấp
n4_basic_drafts	batch_0071_0080	R_0074	お別れ会	おわかれかい	tiệc chia tay	Biệt Hội
n4_basic_drafts	batch_0071_0080	R_0074	準備	じゅんび	chuẩn bị	Chuẩn Bị
n4_basic_drafts	batch_0071_0080	R_0074	離れても	はなれても	dù xa nhau	Li
n4_basic_drafts	batch_0071_0080	R_0074	寄せ書き	よせがき	lưu bút (nhiều người cùng viết)	Kí Thư
n4_basic_drafts	batch_0071_0080	R_0075	文化祭	ぶんかさい	lễ hội văn hóa (của trường)	Văn Hóa Tế
n4_basic_drafts	batch_0071_0080	R_0075	演劇部	えんげきぶ	câu lạc bộ kịch	Diễn Kịch Bộ
n4_basic_drafts	batch_0071_0080	R_0075	放課後	ほうかご	sau giờ học	Phóng Khóa Hậu
n4_basic_drafts	batch_0071_0080	R_0075	台詞	せりふ	lời thoại	Thai Từ
n4_basic_drafts	batch_0071_0080	R_0075	衣装	いしょう	trang phục	Y Trang
n4_basic_drafts	batch_0071_0080	R_0075	本番	ほんばん	buổi diễn chính thức	Bản Phiên
n4_basic_drafts	batch_0071_0080	R_0075	リハーサル	リハーサル	tổng duyệt	
n4_basic_drafts	batch_0071_0080	R_0076	受けます	うけます	thi, dự thi	Thụ
n4_basic_drafts	batch_0071_0080	R_0076	漢字	かんじ	chữ Hán	Hán Tự
n4_basic_drafts	batch_0071_0080	R_0076	文法	ぶんぽう	ngữ pháp	Văn Pháp
n4_basic_drafts	batch_0071_0080	R_0076	あきらめないで	あきらめないで	đừng bỏ cuộc	
n4_basic_drafts	batch_0071_0080	R_0076	合格	ごうかく	đỗ, thi đỗ	Hợp Cách
n4_basic_drafts	batch_0071_0080	R_0076	緊張	きんちょう	hồi hộp, căng thẳng	Khẩn Trương
n4_basic_drafts	batch_0071_0080	R_0076	挑戦	ちょうせん	thử sức, thách thức	Khiêu Chiến
n4_basic_drafts	batch_0071_0080	R_0077	卒業式	そつぎょうしき	lễ tốt nghiệp	Tốt Nghiệp Thức
n4_basic_drafts	batch_0071_0080	R_0077	寂しかった	さびしかった	cô đơn (quá khứ)	Tịch
n4_basic_drafts	batch_0071_0080	R_0077	話しかけて	はなしかけて	bắt chuyện	Thoại
n4_basic_drafts	batch_0071_0080	R_0077	体育祭	たいいくさい	hội thể thao	Thể Dục Tế
n4_basic_drafts	batch_0071_0080	R_0077	思い出	おもいで	kỷ niệm	Tư Xuất
n4_basic_drafts	batch_0071_0080	R_0077	先生方	せんせいがた	các thầy cô (kính ngữ)	Tiên Sanh Phương
n4_basic_drafts	batch_0071_0080	R_0077	答辞	とうじ	lời đáp từ (bài phát biểu đại diện học sinh)	Đáp Từ
n4_basic_drafts	batch_0071_0080	R_0078	修学旅行	しゅうがくりょこう	chuyến đi du lịch trường	Tu Học Lữ Hành
n4_basic_drafts	batch_0071_0080	R_0078	東大寺	とうだいじ	chùa Todaiji	Đông Đại Tự
n4_basic_drafts	batch_0071_0080	R_0078	大仏	だいぶつ	tượng Phật lớn	Đại Phật
n4_basic_drafts	batch_0071_0080	R_0078	鹿せんべい	しかせんべい	bánh senbei cho hươu	Lộc
n4_basic_drafts	batch_0071_0080	R_0078	春日大社	かすがたいしゃ	đền Kasuga Taisha	Xuân Nhật Đại Xã
n4_basic_drafts	batch_0071_0080	R_0078	お土産	おみやげ	quà lưu niệm	Thổ Sản
n4_basic_drafts	batch_0071_0080	R_0078	疲れて	つかれて	mệt	Bì
n4_basic_drafts	batch_0071_0080	R_0079	面接	めんせつ	phỏng vấn	Diện Tiếp
n4_basic_drafts	batch_0071_0080	R_0079	面接官	めんせつかん	người phỏng vấn	Diện Tiếp Quan
n4_basic_drafts	batch_0071_0080	R_0079	接客	せっきゃく	phục vụ khách hàng	Tiếp Khách
n4_basic_drafts	batch_0071_0080	R_0079	平日	へいじつ	ngày thường (thứ 2-6)	Bình Nhật
n4_basic_drafts	batch_0071_0080	R_0079	遅刻	ちこく	đi muộn, đến trễ	Trì Khắc
n4_basic_drafts	batch_0071_0080	R_0079	一生懸命	いっしょうけんめい	hết sức, nỗ lực hết mình	Nhất Sanh Huyền Mệnh
n4_basic_drafts	batch_0071_0080	R_0079	受かったら	うかったら	nếu đỗ, nếu được nhận	Thụ
n4_basic_drafts	batch_0071_0080	R_0080	先輩	せんぱい	tiền bối, đàn anh/chị đi trước	Tiên Bối
n4_basic_drafts	batch_0071_0080	R_0080	敬語	けいご	kính ngữ	Kính Ngữ
n4_basic_drafts	batch_0071_0080	R_0080	お客様	おきゃくさま	quý khách	Khách Dạng
n4_basic_drafts	batch_0071_0080	R_0080	かしこまりました	かしこまりました	vâng, tôi hiểu rồi (kính ngữ)	
n4_basic_drafts	batch_0071_0080	R_0080	間違えても	まちがえても	dù sai cũng	Gian Vi
n4_basic_drafts	batch_0071_0080	R_0080	マネージャー	マネージャー	quản lý	
n4_basic_drafts	batch_0071_0080	R_0080	出会えて	であえて	gặp được	Xuất Hội
n4_basic_drafts	batch_0081_0090	R_0081	会議	かいぎ	cuộc họp	Hội Nghị
n4_basic_drafts	batch_0081_0090	R_0081	スーツ	スーツ	vest, com lê	
n4_basic_drafts	batch_0081_0090	R_0081	資料	しりょう	tài liệu	Tư Liêu
n4_basic_drafts	batch_0081_0090	R_0081	準備	じゅんび	chuẩn bị	Chuẩn Bị
n4_basic_drafts	batch_0081_0090	R_0081	緊張	きんちょう	hồi hộp, căng thẳng	Khẩn Trương
n4_basic_drafts	batch_0081_0090	R_0081	意見	いけん	ý kiến	Ý Kiến
n4_basic_drafts	batch_0081_0090	R_0081	部長	ぶちょう	trưởng phòng	Bộ Trường
n4_basic_drafts	batch_0081_0090	R_0081	議事録	ぎじろく	biên bản cuộc họp	Nghị Sự Lục
n4_basic_drafts	batch_0081_0090	R_0082	上司	じょうし	sếp, cấp trên	Thượng Ti
n4_basic_drafts	batch_0081_0090	R_0082	理由	りゆう	lý do	Lí Do
n4_basic_drafts	batch_0081_0090	R_0082	説明	せつめい	giải thích	Thuyết Minh
n4_basic_drafts	batch_0081_0090	R_0082	病院	びょういん	bệnh viện	Bệnh Viện
n4_basic_drafts	batch_0081_0090	R_0082	出社	しゅっしゃ	đến công ty làm việc	Xuất Xã
n4_basic_drafts	batch_0081_0090	R_0082	敬語	けいご	kính ngữ	Kính Ngữ
n4_basic_drafts	batch_0081_0090	R_0082	正しい	ただしい	đúng, chính xác	Chánh
n4_basic_drafts	batch_0081_0090	R_0083	プロジェクト	プロジェクト	dự án	
n4_basic_drafts	batch_0081_0090	R_0083	担当	たんとう	phụ trách, đảm nhận	Đam Đương
n4_basic_drafts	batch_0081_0090	R_0083	不安	ふあん	lo lắng, bất an	Bất An
n4_basic_drafts	batch_0081_0090	R_0083	経験	けいけん	kinh nghiệm	Kinh Nghiệm
n4_basic_drafts	batch_0081_0090	R_0083	スケジュール	スケジュール	lịch trình	
n4_basic_drafts	batch_0081_0090	R_0083	相談	そうだん	bàn bạc, trao đổi	Tương Đàm
n4_basic_drafts	batch_0081_0090	R_0083	挑戦	ちょうせん	thử thách	Khiêu Chiến
n4_basic_drafts	batch_0081_0090	R_0084	同僚	どうりょう	đồng nghiệp	Đồng Liêu
n4_basic_drafts	batch_0081_0090	R_0084	料理人	りょうりにん	đầu bếp	Liêu Lí Nhân
n4_basic_drafts	batch_0081_0090	R_0084	辞める	やめる	nghỉ việc, bỏ	Từ
n4_basic_drafts	batch_0081_0090	R_0084	寂しい	さびしい	buồn, cô đơn	Tịch
n4_basic_drafts	batch_0081_0090	R_0084	夢	ゆめ	ước mơ, giấc mơ	Mộng
n4_basic_drafts	batch_0081_0090	R_0084	通う	かよう	đi lại (đi học, đi làm)	Thông
n4_basic_drafts	batch_0081_0090	R_0084	楽しみ	たのしみ	mong chờ, kỳ vọng	Lạc
n4_basic_drafts	batch_0081_0090	R_0084	引継ぎ	ひきつぎ	bàn giao công việc	Dẫn Kế
n4_basic_drafts	batch_0081_0090	R_0085	リモートワーク	リモートワーク	làm việc từ xa	
n4_basic_drafts	batch_0081_0090	R_0085	通勤	つうきん	đi lại (đi làm)	Thông Cần
n4_basic_drafts	batch_0081_0090	R_0085	報告書	ほうこくしょ	báo cáo	Báo Cáo Thư
n4_basic_drafts	batch_0081_0090	R_0085	夕飯	ゆうはん	bữa tối	Tịch Phạn
n4_basic_drafts	batch_0081_0090	R_0085	便利	べんり	tiện lợi	Tiện Lợi
n4_basic_drafts	batch_0081_0090	R_0085	悪くない	わるくない	không tệ	Ác
n4_basic_drafts	batch_0081_0090	R_0086	場所	ばしょ	vị trí, địa điểm	Tràng Sở
n4_basic_drafts	batch_0081_0090	R_0086	メニュー	メニュー	thực đơn	
n4_basic_drafts	batch_0081_0090	R_0086	焼く	やく	nướng	Thiêu
n4_basic_drafts	batch_0081_0090	R_0086	載せる	のせる	đăng, tải lên	Tái
n4_basic_drafts	batch_0081_0090	R_0086	増える	ふえる	tăng lên	Tăng
n4_basic_drafts	batch_0081_0090	R_0086	常連	じょうれん	khách quen	Thường Liên
n4_basic_drafts	batch_0081_0090	R_0087	飛行機	ひこうき	máy bay	Phi Hành Ki
n4_basic_drafts	batch_0081_0090	R_0087	泊	はく	đêm (đếm số đêm nghỉ)	Bạc
n4_basic_drafts	batch_0081_0090	R_0087	国際通り	こくさいどおり	phố Kokusai (phố nổi tiếng ở Naha)	Quốc Tế Thông
n4_basic_drafts	batch_0081_0090	R_0087	水族館	すいぞくかん	thủy cung	Thủy Tộc Quán
n4_basic_drafts	batch_0081_0090	R_0087	ジンベエザメ	ジンベエザメ	cá mập voi	
n4_basic_drafts	batch_0081_0090	R_0087	夕日	ゆうひ	hoàng hôn	Tịch Nhật
n4_basic_drafts	batch_0081_0090	R_0088	旅館	りょかん	ryokan (nhà trọ truyền thống Nhật)	Lữ Quán
n4_basic_drafts	batch_0081_0090	R_0088	畳	たたみ	tatami (chiếu Nhật)	Điệp
n4_basic_drafts	batch_0081_0090	R_0088	布団	ふとん	futon (chăn nệm Nhật)	Bố Đoàn
n4_basic_drafts	batch_0081_0090	R_0088	敷く	しく	trải, lót	Phu
n4_basic_drafts	batch_0081_0090	R_0088	露天風呂	ろてんぶろ	bồn tắm ngoài trời	Lộ Thiên Phong Lữ
n4_basic_drafts	batch_0081_0090	R_0088	浴衣	ゆかた	yukata (áo truyền thống mặc ở ryokan)	Dục Y
n4_basic_drafts	batch_0081_0090	R_0088	地元	じもと	địa phương	Địa Nguyên
n4_basic_drafts	batch_0081_0090	R_0089	待ち合わせ	まちあわせ	hẹn gặp	Đãi Hợp
n4_basic_drafts	batch_0081_0090	R_0089	迷子	まいご	lạc đường	Mê Tử
n4_basic_drafts	batch_0081_0090	R_0089	ハチ公	ハチこう	Hachiko (chú chó trung thành nổi tiếng)	Công
n4_basic_drafts	batch_0081_0090	R_0089	曲がる	まがる	rẽ, quẹo	Khúc
n4_basic_drafts	batch_0081_0090	R_0089	像	ぞう	tượng	Tượng
